sggdeu0c02,baseline_signsuisse,3,TGT,sgg,deu,0,srf.1,False,1695065419.034,1695065427.752
sggdeu0c02,baseline_signsuisse,4,TGT,sgg,deu,0,srf.1,False,1695065427.765,1695065434.233
sggdeu0c02,baseline_signsuisse,5,TGT,sgg,deu,0,srf.1,False,1695065434.246,1695065442.885
sggdeu0c02,baseline_signsuisse,6,TGT,sgg,deu,0,srf.1,False,1695065442.895,1695065452.49
sggdeu0c02,baseline_signsuisse,7,TGT,sgg,deu,0,srf.1,False,1695065452.502,1695065457.049
sggdeu0c02,baseline_signsuisse,8,TGT,sgg,deu,0,srf.1,False,1695065457.061,1695065464.126
sggdeu0c02,baseline_signsuisse,9,TGT,sgg,deu,0,srf.1,False,1695065464.136,1695065469.544
sggdeu0c02,baseline_signsuisse,20,TGT,sgg,deu,0,srf.1,True,1695065387.099,1695065472.605
sggdeu0c02,translator-A,0,TGT,sgg,deu,75,srf.16,False,1695065473.771,1695065514.507
sggdeu0c02,translator-A,1,TGT,sgg,deu,99,srf.16,False,1695065514.525,1695065546.932
sggdeu0c02,translator-A,2,TGT,sgg,deu,0,srf.16,False,1695065546.946,1695065565.729
sggdeu0c02,translator-A,3,TGT,sgg,deu,95,srf.16,False,1695065565.743,1695065603.092
sggdeu0c02,translator-A,4,TGT,sgg,deu,92,srf.16,False,1695065603.103,1695065632.071
sggdeu0c02,translator-A,5,TGT,sgg,deu,0,srf.16,False,1695065632.086,1695065650.784
sggdeu0c02,translator-A,6,TGT,sgg,deu,67,srf.16,False,1695065650.797,1695065681.537
sggdeu0c02,translator-A,7,TGT,sgg,deu,33,srf.16,False,1695065681.55,1695065706.946
sggdeu0c02,translator-A,8,TGT,sgg,deu,99,srf.16,False,1695065706.959,1695065746.47
sggdeu0c02,translator-A,9,TGT,sgg,deu,85,srf.16,False,1695065746.483,1695065771.28
sggdeu0c02,translator-A,170,TGT,sgg,deu,67,srf.16,True,1695065473.663,1695065785.524
sggdeu0c02,knowcomp,0,TGT,sgg,deu,0,srf.8,False,1695065786.637,1695065792.954
sggdeu0c02,knowcomp,1,TGT,sgg,deu,0,srf.8,False,1695065792.968,1695065796.56
sggdeu0c02,knowcomp,2,TGT,sgg,deu,0,srf.8,False,1695065796.574,1695065800.64
sggdeu0c02,knowcomp,3,TGT,sgg,deu,0,srf.8,False,1695065800.654,1695065804.969
sggdeu0c02,knowcomp,4,TGT,sgg,deu,0,srf.8,False,1695065804.982,1695065807.853
sggdeu0c02,knowcomp,5,TGT,sgg,deu,0,srf.8,False,1695065807.866,1695065814.798
sggdeu0c02,knowcomp,6,TGT,sgg,deu,0,srf.8,False,1695065814.81,1695065819.228
sggdeu0c02,knowcomp,7,TGT,sgg,deu,0,srf.8,False,1695065819.241,1695065822.665
sggdeu0c02,knowcomp,8,TGT,sgg,deu,0,srf.8,False,1695065822.677,1695065826.13
sggdeu0c02,knowcomp,9,TGT,sgg,deu,0,srf.8,False,1695065826.142,1695065829.284
sggdeu0c02,knowcomp,90,TGT,sgg,deu,0,srf.8,True,1695065786.609,1695065836.982
sggdeu0c02,TTIC,0,TGT,sgg,deu,0,srf.5,False,1695065838.424,1695065862.947
sggdeu0c02,TTIC,1,TGT,sgg,deu,0,srf.5,False,1695065862.96,1695065886.228
sggdeu0c02,TTIC,2,TGT,sgg,deu,0,srf.5,False,1695065886.239,1695065898.921
sggdeu0c02,TTIC,3,TGT,sgg,deu,0,srf.5,False,1695065898.933,1695065912.376
sggdeu0c02,TTIC,4,TGT,sgg,deu,0,srf.5,False,1695065912.386,1695065932.042
sggdeu0c02,TTIC,5,TGT,sgg,deu,0,srf.5,False,1695065932.054,1695065945.219
sggdeu0c02,TTIC,6,TGT,sgg,deu,0,srf.5,False,1695065945.228,1695065956.33
sggdeu0c02,TTIC,7,TGT,sgg,deu,1,srf.5,False,1695065956.337,1695065973.193
sggdeu0c02,TTIC,8,TGT,sgg,deu,0,srf.5,False,1695065973.202,1695065985.926
sggdeu0c02,TTIC,9,TGT,sgg,deu,0,srf.5,False,1695065985.935,1695066005.442
sggdeu0c02,TTIC,60,TGT,sgg,deu,0,srf.5,True,1695065838.396,1695066021.413
sggdeu0c02,baseline_signsuisse,0,TGT,sgg,deu,0,srf.14,False,1695066022.648,1695066047.074
sggdeu0c02,baseline_signsuisse,1,TGT,sgg,deu,0,srf.14,False,1695066047.085,1695066054.663
sggdeu0c02,baseline_signsuisse,2,TGT,sgg,deu,0,srf.14,False,1695066054.673,1695066066.411
sggdeu0c02,baseline_signsuisse,3,TGT,sgg,deu,0,srf.14,False,1695066066.42,1695066081.704
sggdeu0c02,baseline_signsuisse,4,TGT,sgg,deu,0,srf.14,False,1695066081.715,1695066098.025
sggdeu0c02,baseline_signsuisse,5,TGT,sgg,deu,0,srf.14,False,1695066098.034,1695066112.196
sggdeu0c02,baseline_signsuisse,6,TGT,sgg,deu,0,srf.14,False,1695066112.205,1695066137.583
sggdeu0c02,baseline_signsuisse,7,TGT,sgg,deu,0,srf.14,False,1695066137.593,1695066143.488
sggdeu0c02,baseline_signsuisse,8,TGT,sgg,deu,0,srf.14,False,1695066143.497,1695066148.921
sggdeu0c02,baseline_signsuisse,9,TGT,sgg,deu,0,srf.14,False,1695066148.929,1695066165.19
sggdeu0c02,baseline_signsuisse,150,TGT,sgg,deu,0,srf.14,True,1695066022.609,1695066170.449
sggdeu0c02,CASIA-SLT,0,TGT,sgg,deu,0,srf.22,False,1695066172.074,1695066194.91
sggdeu0c02,CASIA-SLT,1,TGT,sgg,deu,0,srf.22,False,1695066194.92,1695066205.881
sggdeu0c02,CASIA-SLT,2,TGT,sgg,deu,0,srf.22,False,1695066205.891,1695066228.97
sggdeu0c02,CASIA-SLT,3,TGT,sgg,deu,0,srf.22,False,1695066228.979,1695066234.519
sggdeu0c02,CASIA-SLT,4,TGT,sgg,deu,0,srf.22,False,1695066234.532,1695066240.967
sggdeu0c02,CASIA-SLT,6,TGT,sgg,deu,0,srf.22,False,1695066262.484,1695066267.336
sggdeu0c02,CASIA-SLT,7,TGT,sgg,deu,0,srf.22,False,1695066267.349,1695066283.66
sggdeu0c02,CASIA-SLT,8,TGT,sgg,deu,0,srf.22,False,1695066283.673,1695066289.869
sggdeu0c02,CASIA-SLT,9,TGT,sgg,deu,0,srf.22,False,1695066289.88,1695066306.076
sggdeu0c02,CASIA-SLT,5,TGT,sgg,deu,1,srf.22,False,1695066240.978,1695066321.236
sggdeu0c02,CASIA-SLT,230,TGT,sgg,deu,0,srf.22,True,1695066172.044,1695066335.203
sggdeu0c03,translator-A,0,TGT,sgg,deu,51,srf.11,False,1695066397.36,1695066468.591
sggdeu0c03,translator-A,1,TGT,sgg,deu,94,srf.11,False,1695066468.607,1695066585.11
sggdeu0c03,translator-A,2,TGT,sgg,deu,60,srf.11,False,1695066585.124,1695066612.478
sggdeu0c03,translator-A,3,TGT,sgg,deu,49,srf.11,False,1695066612.492,1695066643.439
sggdeu0c03,translator-A,4,TGT,sgg,deu,4,srf.11,False,1695066643.451,1695066669.74
sggdeu0c03,translator-A,5,TGT,sgg,deu,98,srf.11,False,1695066669.752,1695066699.525
sggdeu0c03,translator-A,6,TGT,sgg,deu,32,srf.11,False,1695066699.537,1695066797.386
sggdeu0c03,translator-A,7,TGT,sgg,deu,1,srf.11,False,1695066797.4,1695066838.511
sggdeu0c03,translator-A,8,TGT,sgg,deu,98,srf.11,False,1695066838.52,1695066990.665
sggdeu0c03,translator-A,9,TGT,sgg,deu,99,srf.11,False,1695066990.68,1695067021.367
sggdeu0c03,translator-A,120,TGT,sgg,deu,49,srf.11,True,1695066397.331,1695067053.636
sggdeu0c03,knowcomp,0,TGT,sgg,deu,0,srf.16,False,1695067054.351,1695067064.309
sggdeu0c03,knowcomp,1,TGT,sgg,deu,0,srf.16,False,1695067064.324,1695067069.065
sggdeu0c03,knowcomp,2,TGT,sgg,deu,0,srf.16,False,1695067069.082,1695067078.613
sggdeu0c03,knowcomp,3,TGT,sgg,deu,0,srf.16,False,1695067078.626,1695067082.699
sggdeu0c03,knowcomp,4,TGT,sgg,deu,0,srf.16,False,1695067082.71,1695067086.034
sggdeu0c03,knowcomp,5,TGT,sgg,deu,0,srf.16,False,1695067086.048,1695067089.737
sggdeu0c03,knowcomp,6,TGT,sgg,deu,0,srf.16,False,1695067089.745,1695067092.619
sggdeu0c03,knowcomp,7,TGT,sgg,deu,0,srf.16,False,1695067092.63,1695067096.622
sggdeu0c03,knowcomp,8,TGT,sgg,deu,0,srf.16,False,1695067096.636,1695067103.35
sggdeu0c03,knowcomp,9,TGT,sgg,deu,0,srf.16,False,1695067103.363,1695067113.056
sggdeu0c03,knowcomp,170,TGT,sgg,deu,0,srf.16,True,1695067054.313,1695067117.873
sggdeu0c03,knowcomp,0,TGT,sgg,deu,0,srf.9,False,1695067118.614,1695067157.367
sggdeu0c03,knowcomp,1,TGT,sgg,deu,0,srf.9,False,1695067157.383,1695067163.7
sggdeu0c03,knowcomp,2,TGT,sgg,deu,0,srf.9,False,1695067163.715,1695067178.779
sggdeu0c03,knowcomp,3,TGT,sgg,deu,0,srf.9,False,1695067178.786,1695067181.711
sggdeu0c03,knowcomp,4,TGT,sgg,deu,0,srf.9,False,1695067181.726,1695067186.224
sggdeu0c03,knowcomp,5,TGT,sgg,deu,0,srf.9,False,1695067186.236,1695067190.549
sggdeu0c03,knowcomp,6,TGT,sgg,deu,0,srf.9,False,1695067190.562,1695067194.829
sggdeu0c03,knowcomp,7,TGT,sgg,deu,0,srf.9,False,1695067194.842,1695067202.629
sggdeu0c03,knowcomp,8,TGT,sgg,deu,0,srf.9,False,1695067202.64,1695067210.81
sggdeu0c03,knowcomp,9,TGT,sgg,deu,0,srf.9,False,1695067210.821,1695067214.668
sggdeu0c03,knowcomp,100,TGT,sgg,deu,0,srf.9,True,1695067118.584,1695067220.139
sggdeu0c03,CASIA-SLT,0,TGT,sgg,deu,0,srf.7,False,1695067220.927,1695067248.351
sggdeu0c03,CASIA-SLT,1,TGT,sgg,deu,0,srf.7,False,1695067248.366,1695067297.385
sggdeu0c03,CASIA-SLT,2,TGT,sgg,deu,0,srf.7,False,1695067297.399,1695067314.812
sggdeu0c03,CASIA-SLT,3,TGT,sgg,deu,0,srf.7,False,1695067314.825,1695067333.956
sggdeu0c03,CASIA-SLT,4,TGT,sgg,deu,0,srf.7,False,1695067333.967,1695067368.337
sggdeu0c03,CASIA-SLT,5,TGT,sgg,deu,0,srf.7,False,1695067368.348,1695067381.441
sggdeu0c03,CASIA-SLT,6,TGT,sgg,deu,0,srf.7,False,1695067381.453,1695067412.767
sggdeu0c03,CASIA-SLT,7,TGT,sgg,deu,0,srf.7,False,1695067427.595,1695067433.207
sggdeu0c03,CASIA-SLT,8,TGT,sgg,deu,0,srf.7,False,1695067433.214,1695067439.608
sggdeu0c03,CASIA-SLT,9,TGT,sgg,deu,0,srf.7,False,1695067439.622,1695067474.559
sggdeu0c03,CASIA-SLT,80,TGT,sgg,deu,0,srf.7,True,1695067220.885,1695067480.237
sggdeu0c03,baseline_signsuisse,0,TGT,sgg,deu,0,srf.4,False,1695067481.378,1695067495.562
sggdeu0c03,baseline_signsuisse,1,TGT,sgg,deu,0,srf.4,False,1695067495.579,1695067506.454
sggdeu0c03,baseline_signsuisse,2,TGT,sgg,deu,0,srf.4,False,1695067506.469,1695067532.922
sggdeu0c03,baseline_signsuisse,3,TGT,sgg,deu,0,srf.4,False,1695067532.934,1695067539.674
sggdeu0c03,baseline_signsuisse,4,TGT,sgg,deu,0,srf.4,False,1695067539.687,1695067544.626
sggdeu0c03,baseline_signsuisse,5,TGT,sgg,deu,0,srf.4,False,1695067544.636,1695067555.659
sggdeu0c03,baseline_signsuisse,6,TGT,sgg,deu,0,srf.4,False,1695067555.671,1695067563.898
sggdeu0c03,baseline_signsuisse,7,TGT,sgg,deu,0,srf.4,False,1695067563.91,1695067573.827
sggdeu0c03,baseline_signsuisse,8,TGT,sgg,deu,0,srf.4,False,1695067573.838,1695067587.206
sggdeu0c03,baseline_signsuisse,9,TGT,sgg,deu,0,srf.4,False,1695067587.218,1695067613.217
sggdeu0c03,baseline_signsuisse,50,TGT,sgg,deu,0,srf.4,True,1695067481.347,1695067619.593
sggdeu0c03,knowcomp,0,TGT,sgg,deu,0,srf.19,False,1695067620.609,1695067644.907
sggdeu0c03,knowcomp,1,TGT,sgg,deu,0,srf.19,False,1695067644.923,1695067647.862
sggdeu0c03,knowcomp,2,TGT,sgg,deu,0,srf.19,False,1695067647.877,1695067650.487
sggdeu0c03,knowcomp,3,TGT,sgg,deu,0,srf.19,False,1695067650.499,1695067652.938
sggdeu0c03,knowcomp,4,TGT,sgg,deu,0,srf.19,False,1695067652.95,1695067655.755
sggdeu0c03,knowcomp,5,TGT,sgg,deu,0,srf.19,False,1695067655.767,1695067659.314
sggdeu0c03,knowcomp,6,TGT,sgg,deu,0,srf.19,False,1695067659.328,1695067662.266
sggdeu0c03,knowcomp,7,TGT,sgg,deu,0,srf.19,False,1695067662.279,1695067665.23
sggdeu0c03,knowcomp,8,TGT,sgg,deu,0,srf.19,False,1695067665.243,1695067669.496
sggdeu0c03,knowcomp,9,TGT,sgg,deu,0,srf.19,False,1695067669.508,1695067671.738
sggdeu0c03,knowcomp,200,TGT,sgg,deu,0,srf.19,True,1695067620.577,1695067677.187
sggdeu0c03,TTIC,0,TGT,sgg,deu,0,srf.12,False,1695103638.347,1695147550.574
sggdeu0c03,TTIC,1,TGT,sgg,deu,0,srf.12,False,1695147550.595,1695147560.1
sggdeu0c03,TTIC,2,TGT,sgg,deu,1,srf.12,False,1695147634.428,1695147647.769
sggdeu0c03,TTIC,3,TGT,sgg,deu,0,srf.12,False,1695147617.449,1695147630.54
sggdeu0c03,TTIC,4,TGT,sgg,deu,0,srf.12,False,1695147649.3,1695147711.882
sggdeu0c03,TTIC,5,TGT,sgg,deu,0,srf.12,False,1695147711.896,1695147721.195
sggdeu0c03,TTIC,6,TGT,sgg,deu,0,srf.12,False,1695147721.204,1695147729.004
sggdeu0c03,TTIC,7,TGT,sgg,deu,0,srf.12,False,1695147729.014,1695147739.513
sggdeu0c03,TTIC,8,TGT,sgg,deu,0,srf.12,False,1695147739.526,1695147749.486
sggdeu0c03,TTIC,9,TGT,sgg,deu,0,srf.12,False,1695147749.499,1695147755.615
sggdeu0c03,TTIC,130,TGT,sgg,deu,0,srf.12,True,1695103638.298,1695147760.965
sggdeu0c03,translator-A,0,TGT,sgg,deu,33,srf.1,False,1695147762.387,1695147793.238
sggdeu0c03,translator-A,1,TGT,sgg,deu,50,srf.1,False,1695147793.254,1695147822.276
sggdeu0c03,translator-A,2,TGT,sgg,deu,68,srf.1,False,1695147822.289,1695147875.659
sggdeu0c03,translator-A,3,TGT,sgg,deu,99,srf.1,False,1695147875.671,1695147886.287
sggdeu0c03,translator-A,4,TGT,sgg,deu,84,srf.1,False,1695147886.301,1695147917.066
sggdeu0c03,translator-A,5,TGT,sgg,deu,50,srf.1,False,1695147917.075,1695147948.757
sggdeu0c03,translator-A,6,TGT,sgg,deu,50,srf.1,False,1695147948.77,1695147965.96
sggdeu0c03,translator-A,7,TGT,sgg,deu,3,srf.1,False,1695147965.969,1695147979.997
sggdeu0c03,translator-A,8,TGT,sgg,deu,99,srf.1,False,1695147980.01,1695147998.789
sggdeu0c03,translator-A,9,TGT,sgg,deu,99,srf.1,False,1695147998.799,1695148020.188
sggdeu0c03,translator-A,20,TGT,sgg,deu,67,srf.1,True,1695147762.345,1695148037.975
sggdeu0c03,translator-A,0,TGT,sgg,deu,33,srf.14,False,1695148039.271,1695148115.719
sggdeu0c03,translator-A,1,TGT,sgg,deu,49,srf.14,False,1695148115.734,1695148145.502
sggdeu0c03,translator-A,2,TGT,sgg,deu,67,srf.14,False,1695148145.514,1695148168.18
sggdeu0c03,translator-A,3,TGT,sgg,deu,50,srf.14,False,1695148168.193,1695148186.993
sggdeu0c03,translator-A,4,TGT,sgg,deu,99,srf.14,False,1695148187.005,1695148206.684
sggdeu0c03,translator-A,5,TGT,sgg,deu,3,srf.14,False,1695148206.695,1695148227.963
sggdeu0c03,translator-A,6,TGT,sgg,deu,33,srf.14,False,1695148227.974,1695148263.406
sggdeu0c03,translator-A,7,TGT,sgg,deu,100,srf.14,False,1695148263.416,1695148283.466
sggdeu0c03,translator-A,8,TGT,sgg,deu,34,srf.14,False,1695148283.475,1695148320.052
sggdeu0c03,translator-A,9,TGT,sgg,deu,84,srf.14,False,1695148341.685,1695148345.337
sggdeu0c03,translator-A,150,TGT,sgg,deu,55,srf.14,True,1695148039.242,1695148353.284
sggdeu0c03,translator-A,0,TGT,sgg,deu,50,srf.6,False,1695148356.245,1695148389.163
sggdeu0c03,translator-A,1,TGT,sgg,deu,84,srf.6,False,1695148389.178,1695148430.746
sggdeu0c03,translator-A,2,TGT,sgg,deu,93,srf.6,False,1695148456.178,1695148472.182
sggdeu0c03,translator-A,3,TGT,sgg,deu,32,srf.6,False,1695148472.195,1695148499.353
sggdeu0c03,translator-A,4,TGT,sgg,deu,0,srf.6,False,1695148499.366,1695148507.901
sggdeu0c03,translator-A,5,TGT,sgg,deu,98,srf.6,False,1695148507.914,1695148536.67
sggdeu0c03,translator-A,6,TGT,sgg,deu,31,srf.6,False,1695148536.682,1695148567.76
sggdeu0c03,translator-A,7,TGT,sgg,deu,21,srf.6,False,1695148567.772,1695148613.689
sggdeu0c03,translator-A,8,TGT,sgg,deu,35,srf.6,False,1695148613.701,1695148651.945
sggdeu0c03,translator-A,9,TGT,sgg,deu,32,srf.6,False,1695148651.958,1695148669.813
sggdeu0c03,translator-A,70,TGT,sgg,deu,41,srf.6,True,1695148356.208,1695148676.51
sggdeu0c07,baseline_signsuisse,0,TGT,sgg,deu,0,srf.10,False,1695191421.225,1695191432.163
sggdeu0c07,baseline_signsuisse,1,TGT,sgg,deu,0,srf.10,False,1695191432.174,1695191435.782
sggdeu0c07,baseline_signsuisse,2,TGT,sgg,deu,0,srf.10,False,1695191435.796,1695191440.568
sggdeu0c07,baseline_signsuisse,3,TGT,sgg,deu,0,srf.10,False,1695191440.581,1695191447.418
sggdeu0c07,baseline_signsuisse,4,TGT,sgg,deu,0,srf.10,False,1695191447.43,1695191452.114
sggdeu0c07,baseline_signsuisse,5,TGT,sgg,deu,0,srf.10,False,1695191452.125,1695191457.105
sggdeu0c07,baseline_signsuisse,6,TGT,sgg,deu,0,srf.10,False,1695191457.115,1695191461.563
sggdeu0c07,baseline_signsuisse,7,TGT,sgg,deu,0,srf.10,False,1695191461.576,1695191465.444
sggdeu0c07,baseline_signsuisse,8,TGT,sgg,deu,0,srf.10,False,1695191465.454,1695191470.473
sggdeu0c07,baseline_signsuisse,9,TGT,sgg,deu,0,srf.10,False,1695191470.484,1695191477.545
sggdeu0c07,baseline_signsuisse,110,TGT,sgg,deu,0,srf.10,True,1695191421.192,1695191480.847
sggdeu0c07,TTIC,0,TGT,sgg,deu,0,srf.15,False,1695191481.68,1695191504.412
sggdeu0c07,TTIC,1,TGT,sgg,deu,0,srf.15,False,1695191504.425,1695191515.975
sggdeu0c07,TTIC,2,TGT,sgg,deu,0,srf.15,False,1695191515.989,1695191521.588
sggdeu0c07,TTIC,3,TGT,sgg,deu,0,srf.15,False,1695191521.598,1695191528.158
sggdeu0c07,TTIC,4,TGT,sgg,deu,25,srf.15,False,1695191528.173,1695191547.32
sggdeu0c07,TTIC,5,TGT,sgg,deu,0,srf.15,False,1695191547.334,1695191551.739
sggdeu0c07,TTIC,6,TGT,sgg,deu,0,srf.15,False,1695191551.751,1695191564.638
sggdeu0c07,TTIC,7,TGT,sgg,deu,0,srf.15,False,1695191564.648,1695191570.285
sggdeu0c07,TTIC,8,TGT,sgg,deu,0,srf.15,False,1695191570.297,1695191578.245
sggdeu0c07,TTIC,9,TGT,sgg,deu,0,srf.15,False,1695191578.257,1695191586.471
sggdeu0c07,TTIC,160,TGT,sgg,deu,4,srf.15,True,1695191481.65,1695191594.252
sggdeu0c07,CASIA-SLT,0,TGT,sgg,deu,0,srf.13,False,1695191595.527,1695191607.261
sggdeu0c07,CASIA-SLT,1,TGT,sgg,deu,0,srf.13,False,1695191607.277,1695191617.441
sggdeu0c07,CASIA-SLT,2,TGT,sgg,deu,0,srf.13,False,1695191617.455,1695191629.844
sggdeu0c07,CASIA-SLT,3,TGT,sgg,deu,0,srf.13,False,1695191629.857,1695191635.25
sggdeu0c07,CASIA-SLT,4,TGT,sgg,deu,0,srf.13,False,1695191635.265,1695191645.876
sggdeu0c07,CASIA-SLT,5,TGT,sgg,deu,0,srf.13,False,1695191645.889,1695191651.91
sggdeu0c07,CASIA-SLT,6,TGT,sgg,deu,0,srf.13,False,1695191651.922,1695191661.314
sggdeu0c07,CASIA-SLT,7,TGT,sgg,deu,0,srf.13,False,1695191661.324,1695191667.152
sggdeu0c07,CASIA-SLT,8,TGT,sgg,deu,0,srf.13,False,1695191667.159,1695191673.615
sggdeu0c07,CASIA-SLT,9,TGT,sgg,deu,0,srf.13,False,1695191673.625,1695191679.227
sggdeu0c07,CASIA-SLT,140,TGT,sgg,deu,0,srf.13,True,1695191595.495,1695191682.156
sggdeu0c07,TTIC,0,TGT,sgg,deu,0,srf.9,False,1695191683.152,1695191695.478
sggdeu0c07,TTIC,1,TGT,sgg,deu,0,srf.9,False,1695191695.493,1695191701.197
sggdeu0c07,TTIC,2,TGT,sgg,deu,0,srf.9,False,1695191701.211,1695191711.22
sggdeu0c07,TTIC,3,TGT,sgg,deu,0,srf.9,False,1695191711.231,1695191719.272
sggdeu0c07,TTIC,4,TGT,sgg,deu,0,srf.9,False,1695191719.284,1695191731.497
sggdeu0c07,TTIC,5,TGT,sgg,deu,0,srf.9,False,1695191731.508,1695191740.153
sggdeu0c07,TTIC,6,TGT,sgg,deu,0,srf.9,False,1695191740.166,1695191749.639
sggdeu0c07,TTIC,7,TGT,sgg,deu,0,srf.9,False,1695191749.652,1695191767.433
sggdeu0c07,TTIC,8,TGT,sgg,deu,0,srf.9,False,1695191767.443,1695191775.051
sggdeu0c07,TTIC,9,TGT,sgg,deu,0,srf.9,False,1695191775.062,1695191781.534
sggdeu0c07,TTIC,100,TGT,sgg,deu,0,srf.9,True,1695191683.122,1695191784.076
sggdeu0c07,TTIC,0,TGT,sgg,deu,0,srf.11,False,1695191785.115,1695191809.144
sggdeu0c07,TTIC,1,TGT,sgg,deu,0,srf.11,False,1695191809.159,1695191817.486
sggdeu0c07,TTIC,2,TGT,sgg,deu,0,srf.11,False,1695191817.501,1695191823.435
sggdeu0c07,TTIC,3,TGT,sgg,deu,0,srf.11,False,1695191823.447,1695191829.394
sggdeu0c07,TTIC,4,TGT,sgg,deu,0,srf.11,False,1695191829.405,1695191837.586
sggdeu0c07,TTIC,5,TGT,sgg,deu,0,srf.11,False,1695191837.598,1695191845.286
sggdeu0c07,TTIC,6,TGT,sgg,deu,0,srf.11,False,1695191845.298,1695191855.648
sggdeu0c07,TTIC,7,TGT,sgg,deu,0,srf.11,False,1695191855.66,1695191865.027
sggdeu0c07,TTIC,8,TGT,sgg,deu,0,srf.11,False,1695191865.04,1695191876.5
sggdeu0c07,TTIC,9,TGT,sgg,deu,0,srf.11,False,1695191876.512,1695191900.592
sggdeu0c07,TTIC,120,TGT,sgg,deu,0,srf.11,True,1695191785.081,1695191904.945
sggdeu0c07,knowcomp,0,TGT,sgg,deu,0,srf.6,False,1695191906.028,1695191911.821
sggdeu0c07,knowcomp,1,TGT,sgg,deu,0,srf.6,False,1695191911.835,1695191915.355
sggdeu0c07,knowcomp,2,TGT,sgg,deu,0,srf.6,False,1695191915.368,1695191918.134
sggdeu0c07,knowcomp,3,TGT,sgg,deu,0,srf.6,False,1695191918.147,1695191920.865
sggdeu0c07,knowcomp,4,TGT,sgg,deu,0,srf.6,False,1695191920.878,1695191923.112
sggdeu0c07,knowcomp,5,TGT,sgg,deu,0,srf.6,False,1695191923.125,1695191925.582
sggdeu0c07,knowcomp,6,TGT,sgg,deu,0,srf.6,False,1695191925.594,1695191927.874
sggdeu0c07,knowcomp,7,TGT,sgg,deu,0,srf.6,False,1695191927.885,1695191930.616
sggdeu0c07,knowcomp,8,TGT,sgg,deu,0,srf.6,False,1695191930.629,1695191932.913
sggdeu0c07,knowcomp,9,TGT,sgg,deu,0,srf.6,False,1695191932.924,1695191935.64
sggdeu0c07,knowcomp,70,TGT,sgg,deu,0,srf.6,True,1695191905.994,1695191938.368
sggdeu0c07,CASIA-SLT,0,TGT,sgg,deu,0,srf.8,False,1695191940.362,1695191951.321
sggdeu0c07,CASIA-SLT,1,TGT,sgg,deu,0,srf.8,False,1695191951.336,1695191960.263
sggdeu0c07,CASIA-SLT,2,TGT,sgg,deu,0,srf.8,False,1695191960.276,1695191964.849
sggdeu0c07,CASIA-SLT,3,TGT,sgg,deu,0,srf.8,False,1695191964.858,1695191973.835
sggdeu0c07,CASIA-SLT,4,TGT,sgg,deu,0,srf.8,False,1695191973.848,1695191978.012
sggdeu0c07,CASIA-SLT,5,TGT,sgg,deu,0,srf.8,False,1695191978.025,1695191983.312
sggdeu0c07,CASIA-SLT,6,TGT,sgg,deu,0,srf.8,False,1695191983.324,1695191989.759
sggdeu0c07,CASIA-SLT,7,TGT,sgg,deu,0,srf.8,False,1695191989.771,1695191994.54
sggdeu0c07,CASIA-SLT,8,TGT,sgg,deu,0,srf.8,False,1695191994.552,1695191998.498
sggdeu0c07,CASIA-SLT,9,TGT,sgg,deu,0,srf.8,False,1695191998.51,1695192002.312
sggdeu0c07,CASIA-SLT,90,TGT,sgg,deu,0,srf.8,True,1695191940.331,1695192005.019
sggdeu0c07,knowcomp,0,TGT,sgg,deu,0,srf.15,False,1695192007.1,1695192011.841
sggdeu0c07,knowcomp,1,TGT,sgg,deu,0,srf.15,False,1695192011.854,1695192015.084
sggdeu0c07,knowcomp,2,TGT,sgg,deu,0,srf.15,False,1695192015.095,1695192017.042
sggdeu0c07,knowcomp,3,TGT,sgg,deu,0,srf.15,False,1695192017.054,1695192019.771
sggdeu0c07,knowcomp,4,TGT,sgg,deu,0,srf.15,False,1695192019.784,1695192022.462
sggdeu0c07,knowcomp,5,TGT,sgg,deu,0,srf.15,False,1695192022.474,1695192025.088
sggdeu0c07,knowcomp,6,TGT,sgg,deu,0,srf.15,False,1695192025.101,1695192027.218
sggdeu0c07,knowcomp,7,TGT,sgg,deu,0,srf.15,False,1695192027.23,1695192029.123
sggdeu0c07,knowcomp,8,TGT,sgg,deu,0,srf.15,False,1695192029.134,1695192036.042
sggdeu0c07,knowcomp,9,TGT,sgg,deu,0,srf.15,False,1695192036.054,1695192038.555
sggdeu0c07,knowcomp,160,TGT,sgg,deu,0,srf.15,True,1695192007.066,1695192041.159
sggdeu0c07,translator-A,0,TGT,sgg,deu,99,srf.9,False,1695192042.288,1695192053.819
sggdeu0c07,translator-A,1,TGT,sgg,deu,97,srf.9,False,1695192053.834,1695192065.543
sggdeu0c07,translator-A,2,TGT,sgg,deu,99,srf.9,False,1695192065.557,1695192079.71
sggdeu0c07,translator-A,3,TGT,sgg,deu,99,srf.9,False,1695192079.724,1695192093.796
sggdeu0c07,translator-A,4,TGT,sgg,deu,68,srf.9,False,1695192093.809,1695192138.118
sggdeu0c07,translator-A,5,TGT,sgg,deu,99,srf.9,False,1695192138.13,1695192150.219
sggdeu0c07,translator-A,6,TGT,sgg,deu,100,srf.9,False,1695192150.231,1695192158.205
sggdeu0c07,translator-A,7,TGT,sgg,deu,94,srf.9,False,1695192158.216,1695192186.983
sggdeu0c07,translator-A,8,TGT,sgg,deu,100,srf.9,False,1695192186.995,1695192194.492
sggdeu0c07,translator-A,9,TGT,sgg,deu,14,srf.9,False,1695192194.502,1695192217.666
