sggdeu0b01,translator-A,220,TGT,sgg,deu,100,signsuisse.21,True,1695631071.982,1695631075.643
sggdeu0b01,knowcomp,0,TGT,sgg,deu,0,signsuisse.21,False,1695631077.742,1695631084.827
sggdeu0b01,knowcomp,1,TGT,sgg,deu,0,signsuisse.21,False,1695631084.839,1695631088.544
sggdeu0b01,knowcomp,2,TGT,sgg,deu,0,signsuisse.21,False,1695631088.555,1695631090.877
sggdeu0b01,knowcomp,3,TGT,sgg,deu,0,signsuisse.21,False,1695631090.889,1695631093.544
sggdeu0b01,knowcomp,4,TGT,sgg,deu,0,signsuisse.21,False,1695631093.554,1695631095.828
sggdeu0b01,knowcomp,5,TGT,sgg,deu,0,signsuisse.21,False,1695631095.839,1695631100.295
sggdeu0b01,knowcomp,6,TGT,sgg,deu,0,signsuisse.21,False,1695631100.306,1695631102.512
sggdeu0b01,knowcomp,7,TGT,sgg,deu,0,signsuisse.21,False,1695631102.521,1695631104.53
sggdeu0b01,knowcomp,8,TGT,sgg,deu,0,signsuisse.21,False,1695631104.54,1695631107.829
sggdeu0b01,knowcomp,9,TGT,sgg,deu,0,signsuisse.21,False,1695631107.841,1695631109.679
sggdeu0b01,knowcomp,220,TGT,sgg,deu,0,signsuisse.21,True,1695631109.685,1695631112.63
sggdeu0b01,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.16,False,1695631113.741,1695631123.53
sggdeu0b01,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.16,False,1695631123.545,1695631130.198
sggdeu0b01,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.16,False,1695631130.209,1695631135.498
sggdeu0b01,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.16,False,1695631135.51,1695631141.232
sggdeu0b01,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.16,False,1695631141.242,1695631146.982
sggdeu0b01,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.16,False,1695631146.991,1695631152.15
sggdeu0b01,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.16,False,1695631152.161,1695631160.667
sggdeu0b01,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.16,False,1695631160.677,1695631166.601
sggdeu0b01,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.16,False,1695631166.611,1695631177.435
sggdeu0b01,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.16,False,1695631177.446,1695631187.969
sggdeu0b01,CASIA-SLT,170,TGT,sgg,deu,0,signsuisse.16,True,1695631187.975,1695631193.22
sggdeu0b01,TTIC,0,TGT,sgg,deu,0,signsuisse.10,False,1695631194.416,1695631203.47
sggdeu0b01,TTIC,1,TGT,sgg,deu,0,signsuisse.10,False,1695631203.483,1695631211.204
sggdeu0b01,TTIC,2,TGT,sgg,deu,0,signsuisse.10,False,1695631211.215,1695631217.772
sggdeu0b01,TTIC,3,TGT,sgg,deu,0,signsuisse.10,False,1695631217.782,1695631228.989
sggdeu0b01,TTIC,4,TGT,sgg,deu,0,signsuisse.10,False,1695631229.0,1695631235.573
sggdeu0b01,TTIC,5,TGT,sgg,deu,0,signsuisse.10,False,1695631235.585,1695631247.274
sggdeu0b01,TTIC,6,TGT,sgg,deu,0,signsuisse.10,False,1695631247.285,1695631256.408
sggdeu0b01,TTIC,7,TGT,sgg,deu,0,signsuisse.10,False,1695631256.42,1695631262.259
sggdeu0b01,TTIC,8,TGT,sgg,deu,0,signsuisse.10,False,1695631262.272,1695631269.576
sggdeu0b01,TTIC,9,TGT,sgg,deu,0,signsuisse.10,False,1695631269.583,1695631278.677
sggdeu0b01,TTIC,110,TGT,sgg,deu,0,signsuisse.10,True,1695631278.683,1695631282.144
sggdeu0b01,TTIC,0,TGT,sgg,deu,0,signsuisse.13,False,1695631283.774,1695631309.68
sggdeu0b01,TTIC,1,TGT,sgg,deu,0,signsuisse.13,False,1695631309.694,1695631315.397
sggdeu0b01,TTIC,2,TGT,sgg,deu,0,signsuisse.13,False,1695631315.409,1695631319.63
sggdeu0b01,TTIC,3,TGT,sgg,deu,0,signsuisse.13,False,1695631319.642,1695631327.448
sggdeu0b01,TTIC,4,TGT,sgg,deu,0,signsuisse.13,False,1695631327.459,1695631336.549
sggdeu0b01,TTIC,5,TGT,sgg,deu,0,signsuisse.13,False,1695631336.557,1695631345.883
sggdeu0b01,TTIC,6,TGT,sgg,deu,0,signsuisse.13,False,1695631345.895,1695631356.634
sggdeu0b01,TTIC,7,TGT,sgg,deu,0,signsuisse.13,False,1695631356.643,1695631367.935
sggdeu0b01,TTIC,8,TGT,sgg,deu,0,signsuisse.13,False,1695631367.945,1695631374.685
sggdeu0b01,TTIC,9,TGT,sgg,deu,0,signsuisse.13,False,1695631374.697,1695631383.403
sggdeu0b01,TTIC,140,TGT,sgg,deu,0,signsuisse.13,True,1695631383.409,1695631386.72
sggdeu0b01,translator-A,0,TGT,sgg,deu,99,signsuisse.2,False,1695631388.035,1695631396.604
sggdeu0b01,translator-A,1,TGT,sgg,deu,99,signsuisse.2,False,1695631396.616,1695631407.522
sggdeu0b01,translator-A,2,TGT,sgg,deu,100,signsuisse.2,False,1695631407.534,1695631415.622
sggdeu0b01,translator-A,3,TGT,sgg,deu,100,signsuisse.2,False,1695631415.634,1695631424.49
sggdeu0b01,translator-A,4,TGT,sgg,deu,99,signsuisse.2,False,1695631424.501,1695631434.474
sggdeu0b01,translator-A,5,TGT,sgg,deu,100,signsuisse.2,False,1695631434.486,1695631444.858
sggdeu0b01,translator-A,6,TGT,sgg,deu,99,signsuisse.2,False,1695631444.868,1695631456.726
sggdeu0b01,translator-A,7,TGT,sgg,deu,99,signsuisse.2,False,1695631456.737,1695631467.827
sggdeu0b01,translator-A,8,TGT,sgg,deu,100,signsuisse.2,False,1695631467.837,1695631474.377
sggdeu0b01,translator-A,9,TGT,sgg,deu,99,signsuisse.2,False,1695631474.387,1695631485.878
sggdeu0b01,translator-A,30,TGT,sgg,deu,99,signsuisse.2,True,1695631485.885,1695631490.029
sggdeu0b01,TTIC,0,TGT,sgg,deu,0,signsuisse.0,False,1695631492.149,1695631503.88
sggdeu0b01,TTIC,1,TGT,sgg,deu,0,signsuisse.0,False,1695631503.893,1695631511.647
sggdeu0b01,TTIC,2,TGT,sgg,deu,0,signsuisse.0,False,1695631511.662,1695631520.131
sggdeu0b01,TTIC,3,TGT,sgg,deu,0,signsuisse.0,False,1695631520.142,1695631528.015
sggdeu0b01,TTIC,4,TGT,sgg,deu,0,signsuisse.0,False,1695631528.028,1695631536.516
sggdeu0b01,TTIC,5,TGT,sgg,deu,0,signsuisse.0,False,1695631536.53,1695631548.517
sggdeu0b01,TTIC,6,TGT,sgg,deu,0,signsuisse.0,False,1695631548.525,1695631558.534
sggdeu0b01,TTIC,7,TGT,sgg,deu,0,signsuisse.0,False,1695631558.54,1695631570.169
sggdeu0b01,TTIC,8,TGT,sgg,deu,0,signsuisse.0,False,1695631570.18,1695631577.369
sggdeu0b01,TTIC,9,TGT,sgg,deu,0,signsuisse.0,False,1695631577.382,1695631587.42
sggdeu0b01,TTIC,10,TGT,sgg,deu,0,signsuisse.0,True,1695631587.427,1695631591.221
sggdeu0b01,knowcomp,0,TGT,sgg,deu,0,signsuisse.1,False,1695631592.929,1695631600.273
sggdeu0b01,knowcomp,1,TGT,sgg,deu,0,signsuisse.1,False,1695631600.283,1695631603.605
sggdeu0b01,knowcomp,2,TGT,sgg,deu,0,signsuisse.1,False,1695631603.616,1695631606.255
sggdeu0b01,knowcomp,3,TGT,sgg,deu,0,signsuisse.1,False,1695631606.266,1695631609.522
sggdeu0b01,knowcomp,4,TGT,sgg,deu,0,signsuisse.1,False,1695631609.532,1695631611.922
sggdeu0b01,knowcomp,5,TGT,sgg,deu,0,signsuisse.1,False,1695631611.935,1695631614.223
sggdeu0b01,knowcomp,6,TGT,sgg,deu,0,signsuisse.1,False,1695631614.233,1695631617.256
sggdeu0b01,knowcomp,7,TGT,sgg,deu,0,signsuisse.1,False,1695631617.268,1695631620.706
sggdeu0b01,knowcomp,8,TGT,sgg,deu,0,signsuisse.1,False,1695631620.719,1695631623.84
sggdeu0b01,knowcomp,9,TGT,sgg,deu,0,signsuisse.1,False,1695631623.85,1695631626.29
sggdeu0b01,knowcomp,20,TGT,sgg,deu,0,signsuisse.1,True,1695631626.295,1695631628.907
sggdeu0b02,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.9,False,1695735659.078,1695735673.506
sggdeu0b02,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.9,False,1695735673.518,1695735682.523
sggdeu0b02,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.9,False,1695735682.532,1695735694.34
sggdeu0b02,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.9,False,1695735694.349,1695735701.957
sggdeu0b02,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.9,False,1695735701.965,1695735712.358
sggdeu0b02,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.9,False,1695735712.365,1695735720.909
sggdeu0b02,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.9,False,1695735720.917,1695735728.526
sggdeu0b02,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.9,False,1695735728.538,1695735741.094
sggdeu0b02,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.9,False,1695735741.103,1695735751.411
sggdeu0b02,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.9,False,1695735751.42,1695735760.528
sggdeu0b02,CASIA-SLT,100,TGT,sgg,deu,0,signsuisse.9,True,1695735760.533,1695735763.829
sggdeu0b02,knowcomp,0,TGT,sgg,deu,0,signsuisse.8,False,1695735765.355,1695735776.196
sggdeu0b02,knowcomp,1,TGT,sgg,deu,0,signsuisse.8,False,1695735776.205,1695735779.496
sggdeu0b02,knowcomp,2,TGT,sgg,deu,0,signsuisse.8,False,1695735779.504,1695735781.946
sggdeu0b02,knowcomp,3,TGT,sgg,deu,0,signsuisse.8,False,1695735781.954,1695735784.396
sggdeu0b02,knowcomp,4,TGT,sgg,deu,0,signsuisse.8,False,1695735784.404,1695735787.38
sggdeu0b02,knowcomp,5,TGT,sgg,deu,0,signsuisse.8,False,1695735787.387,1695735790.564
sggdeu0b02,knowcomp,6,TGT,sgg,deu,0,signsuisse.8,False,1695735790.573,1695735792.73
sggdeu0b02,knowcomp,7,TGT,sgg,deu,0,signsuisse.8,False,1695735792.738,1695735795.097
sggdeu0b02,knowcomp,8,TGT,sgg,deu,0,signsuisse.8,False,1695735795.106,1695735797.864
sggdeu0b02,knowcomp,9,TGT,sgg,deu,0,signsuisse.8,False,1695735797.872,1695735800.731
sggdeu0b02,knowcomp,90,TGT,sgg,deu,0,signsuisse.8,True,1695735800.735,1695735804.732
sggdeu0b02,translator-A,0,TGT,sgg,deu,99,signsuisse.7,False,1695735806.517,1695735829.266
sggdeu0b02,translator-A,1,TGT,sgg,deu,100,signsuisse.7,False,1695735829.277,1695735841.967
sggdeu0b02,translator-A,2,TGT,sgg,deu,92,signsuisse.7,False,1695735841.976,1695735860.218
sggdeu0b02,translator-A,3,TGT,sgg,deu,99,signsuisse.7,False,1695735860.226,1695735871.802
sggdeu0b02,translator-A,4,TGT,sgg,deu,100,signsuisse.7,False,1695735937.231,1695735945.359
sggdeu0b02,translator-A,5,TGT,sgg,deu,99,signsuisse.7,False,1695735945.373,1695735968.61
sggdeu0b02,translator-A,6,TGT,sgg,deu,99,signsuisse.7,False,1695735968.623,1695735980.561
sggdeu0b02,translator-A,7,TGT,sgg,deu,100,signsuisse.7,False,1695735980.572,1695735987.428
sggdeu0b02,translator-A,8,TGT,sgg,deu,99,signsuisse.7,False,1695735987.44,1695735996.479
sggdeu0b02,translator-A,9,TGT,sgg,deu,99,signsuisse.7,False,1695735996.494,1695736003.93
sggdeu0b02,translator-A,80,TGT,sgg,deu,99,signsuisse.7,True,1695736003.936,1695736006.313
sggdeu0b02,TTIC,0,TGT,sgg,deu,0,signsuisse.1,False,1695736007.659,1695736018.53
sggdeu0b02,TTIC,1,TGT,sgg,deu,0,signsuisse.1,False,1695736018.545,1695736027.28
sggdeu0b02,TTIC,2,TGT,sgg,deu,0,signsuisse.1,False,1695736027.292,1695736036.698
sggdeu0b02,TTIC,3,TGT,sgg,deu,0,signsuisse.1,False,1695736036.71,1695736044.865
sggdeu0b02,TTIC,4,TGT,sgg,deu,0,signsuisse.1,False,1695736044.877,1695736054.016
sggdeu0b02,TTIC,5,TGT,sgg,deu,0,signsuisse.1,False,1695736054.029,1695736065.283
sggdeu0b02,TTIC,6,TGT,sgg,deu,0,signsuisse.1,False,1695736065.296,1695736073.951
sggdeu0b02,TTIC,7,TGT,sgg,deu,0,signsuisse.1,False,1695736073.963,1695736083.669
sggdeu0b02,TTIC,8,TGT,sgg,deu,0,signsuisse.1,False,1695736083.682,1695736094.602
sggdeu0b02,TTIC,9,TGT,sgg,deu,0,signsuisse.1,False,1695736094.612,1695736105.353
sggdeu0b02,TTIC,20,TGT,sgg,deu,0,signsuisse.1,True,1695736105.359,1695736110.137
sggdeu0b02,TTIC,0,TGT,sgg,deu,0,signsuisse.6,False,1695736112.035,1695736141.572
sggdeu0b02,TTIC,1,TGT,sgg,deu,0,signsuisse.6,False,1695736141.586,1695736150.472
sggdeu0b02,TTIC,2,TGT,sgg,deu,0,signsuisse.6,False,1695736150.48,1695736159.422
sggdeu0b02,TTIC,3,TGT,sgg,deu,0,signsuisse.6,False,1695736159.431,1695736165.506
sggdeu0b02,TTIC,4,TGT,sgg,deu,0,signsuisse.6,False,1695736165.514,1695736173.307
sggdeu0b02,TTIC,5,TGT,sgg,deu,0,signsuisse.6,False,1695736173.315,1695736183.108
sggdeu0b02,TTIC,6,TGT,sgg,deu,0,signsuisse.6,False,1695736183.12,1695736191.576
sggdeu0b02,TTIC,7,TGT,sgg,deu,0,signsuisse.6,False,1695736191.588,1695736200.86
sggdeu0b02,TTIC,8,TGT,sgg,deu,0,signsuisse.6,False,1695736200.87,1695736206.21
sggdeu0b02,TTIC,9,TGT,sgg,deu,0,signsuisse.6,False,1695736206.219,1695736216.776
sggdeu0b02,TTIC,70,TGT,sgg,deu,0,signsuisse.6,True,1695736216.78,1695736219.693
sggdeu0b02,knowcomp,0,TGT,sgg,deu,0,signsuisse.23,False,1695736221.311,1695736226.477
sggdeu0b02,knowcomp,1,TGT,sgg,deu,0,signsuisse.23,False,1695736226.486,1695736229.894
sggdeu0b02,knowcomp,2,TGT,sgg,deu,0,signsuisse.23,False,1695736229.902,1695736232.944
sggdeu0b02,knowcomp,3,TGT,sgg,deu,0,signsuisse.23,False,1695736232.952,1695736237.695
sggdeu0b02,knowcomp,4,TGT,sgg,deu,0,signsuisse.23,False,1695736237.706,1695736239.928
sggdeu0b02,knowcomp,5,TGT,sgg,deu,0,signsuisse.23,False,1695736239.937,1695736242.329
sggdeu0b02,knowcomp,6,TGT,sgg,deu,0,signsuisse.23,False,1695736242.341,1695736245.379
sggdeu0b02,knowcomp,7,TGT,sgg,deu,0,signsuisse.23,False,1695736245.392,1695736248.963
sggdeu0b02,knowcomp,8,TGT,sgg,deu,0,signsuisse.23,False,1695736248.974,1695736251.529
sggdeu0b02,knowcomp,9,TGT,sgg,deu,0,signsuisse.23,False,1695736251.541,1695736254.863
sggdeu0b02,knowcomp,240,TGT,sgg,deu,0,signsuisse.23,True,1695736254.869,1695736259.08
sggdeu0b02,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.8,False,1695736260.63,1695736272.399
sggdeu0b02,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.8,False,1695736272.41,1695736277.981
sggdeu0b02,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.8,False,1695736277.991,1695736283.048
sggdeu0b02,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.8,False,1695736283.062,1695736287.365
sggdeu0b02,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.8,False,1695736287.377,1695736293.15
sggdeu0b02,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.8,False,1695736293.162,1695736297.716
sggdeu0b02,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.8,False,1695736297.727,1695736302.567
sggdeu0b02,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.8,False,1695736302.575,1695736306.517
sggdeu0b02,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.8,False,1695736306.529,1695736312.234
sggdeu0b02,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.8,False,1695736312.246,1695736317.451
sggdeu0b02,baseline_signsuisse,90,TGT,sgg,deu,0,signsuisse.8,True,1695736317.456,1695736321.035
sggdeu0b02,knowcomp,0,TGT,sgg,deu,0,signsuisse.12,False,1695736322.47,1695736328.835
sggdeu0b02,knowcomp,1,TGT,sgg,deu,0,signsuisse.12,False,1695736328.849,1695736331.818
sggdeu0b02,knowcomp,2,TGT,sgg,deu,0,signsuisse.12,False,1695736331.829,1695736334.002
sggdeu0b02,knowcomp,3,TGT,sgg,deu,0,signsuisse.12,False,1695736334.015,1695736336.985
sggdeu0b02,knowcomp,4,TGT,sgg,deu,0,signsuisse.12,False,1695736336.997,1695736339.336
sggdeu0b02,knowcomp,5,TGT,sgg,deu,0,signsuisse.12,False,1695736339.347,1695736341.486
sggdeu0b02,knowcomp,6,TGT,sgg,deu,0,signsuisse.12,False,1695736341.498,1695736343.604
sggdeu0b02,knowcomp,7,TGT,sgg,deu,0,signsuisse.12,False,1695736343.616,1695736346.553
sggdeu0b02,knowcomp,8,TGT,sgg,deu,0,signsuisse.12,False,1695736346.564,1695736348.536
sggdeu0b02,knowcomp,9,TGT,sgg,deu,0,signsuisse.12,False,1695736348.546,1695736351.32
sggdeu0b02,knowcomp,130,TGT,sgg,deu,0,signsuisse.12,True,1695736351.326,1695736354.17
sggdeu0b02,knowcomp,0,TGT,sgg,deu,0,signsuisse.11,False,1695736355.668,1695736360.303
sggdeu0b02,knowcomp,1,TGT,sgg,deu,0,signsuisse.11,False,1695736360.314,1695736363.021
sggdeu0b02,knowcomp,2,TGT,sgg,deu,0,signsuisse.11,False,1695736363.032,1695736365.971
sggdeu0b02,knowcomp,3,TGT,sgg,deu,0,signsuisse.11,False,1695736365.982,1695736368.538
sggdeu0b02,knowcomp,4,TGT,sgg,deu,0,signsuisse.11,False,1695736368.548,1695736370.705
sggdeu0b02,knowcomp,5,TGT,sgg,deu,0,signsuisse.11,False,1695736370.715,1695736373.571
sggdeu0b02,knowcomp,6,TGT,sgg,deu,0,signsuisse.11,False,1695736373.585,1695736375.755
sggdeu0b02,knowcomp,7,TGT,sgg,deu,0,signsuisse.11,False,1695736375.767,1695736378.838
sggdeu0b02,knowcomp,8,TGT,sgg,deu,0,signsuisse.11,False,1695736378.85,1695736381.572
sggdeu0b02,knowcomp,9,TGT,sgg,deu,0,signsuisse.11,False,1695736381.583,1695736384.222
sggdeu0b02,knowcomp,120,TGT,sgg,deu,0,signsuisse.11,True,1695736384.227,1695736388.206
sggdeu0b02,TTIC,0,TGT,sgg,deu,0,signsuisse.9,False,1695736390.461,1695736403.107
sggdeu0b02,TTIC,1,TGT,sgg,deu,0,signsuisse.9,False,1695736403.119,1695736412.474
sggdeu0b02,TTIC,2,TGT,sgg,deu,0,signsuisse.9,False,1695736412.485,1695736421.591
sggdeu0b02,TTIC,3,TGT,sgg,deu,0,signsuisse.9,False,1695736421.603,1695736429.142
sggdeu0b02,TTIC,4,TGT,sgg,deu,0,signsuisse.9,False,1695736429.154,1695736438.96
sggdeu0b02,TTIC,5,TGT,sgg,deu,0,signsuisse.9,False,1695736438.97,1695736448.993
sggdeu0b02,TTIC,6,TGT,sgg,deu,0,signsuisse.9,False,1695736449.005,1695736455.71
sggdeu0b02,TTIC,7,TGT,sgg,deu,0,signsuisse.9,False,1695736455.722,1695736463.611
sggdeu0b02,TTIC,8,TGT,sgg,deu,0,signsuisse.9,False,1695736463.622,1695736474.312
sggdeu0b02,TTIC,9,TGT,sgg,deu,0,signsuisse.9,False,1695736474.324,1695736482.196
sggdeu0b02,TTIC,100,TGT,sgg,deu,0,signsuisse.9,True,1695736482.202,1695736487.729
sggdeu0b0a,translator-A,1,TGT,sgg,deu,100,signsuisse.6,False,1696023170.339,1696023177.709
sggdeu0b0a,translator-A,2,TGT,sgg,deu,100,signsuisse.6,False,1696023177.72,1696023185.677
sggdeu0b0a,translator-A,3,TGT,sgg,deu,99,signsuisse.6,False,1696023185.688,1696023192.194
sggdeu0b0a,translator-A,4,TGT,sgg,deu,100,signsuisse.6,False,1696023192.206,1696023203.111
sggdeu0b0a,translator-A,5,TGT,sgg,deu,99,signsuisse.6,False,1696023203.122,1696023210.695
sggdeu0b0a,translator-A,210,TGT,sgg,deu,100,signsuisse.20,True,1696022991.749,1696022995.027
sggdeu0b0a,translator-A,0,TGT,sgg,deu,99,signsuisse.9,False,1696022996.183,1696023010.662
sggdeu0b0a,translator-A,1,TGT,sgg,deu,100,signsuisse.9,False,1696023010.675,1696023018.396
sggdeu0b0a,translator-A,2,TGT,sgg,deu,100,signsuisse.9,False,1696023018.407,1696023029.397
sggdeu0b0a,translator-A,3,TGT,sgg,deu,99,signsuisse.9,False,1696023029.409,1696023035.947
sggdeu0b0a,translator-A,4,TGT,sgg,deu,99,signsuisse.9,False,1696023035.959,1696023043.465
sggdeu0b0a,translator-A,5,TGT,sgg,deu,100,signsuisse.9,False,1696023043.478,1696023052.315
sggdeu0b0a,translator-A,6,TGT,sgg,deu,100,signsuisse.9,False,1696023052.326,1696023058.199
sggdeu0b0a,translator-A,7,TGT,sgg,deu,99,signsuisse.9,False,1696023058.21,1696023069.683
sggdeu0b0a,translator-A,8,TGT,sgg,deu,99,signsuisse.9,False,1696023069.695,1696023077.651
sggdeu0b0a,translator-A,9,TGT,sgg,deu,99,signsuisse.9,False,1696023077.662,1696023088.035
sggdeu0b0a,translator-A,100,TGT,sgg,deu,99,signsuisse.9,True,1696023088.04,1696023091.802
sggdeu0b0a,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.7,False,1696023093.047,1696023099.103
sggdeu0b0a,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.7,False,1696023099.116,1696023105.77
sggdeu0b0a,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.7,False,1696023105.782,1696023111.254
sggdeu0b0a,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.7,False,1696023111.265,1696023116.404
sggdeu0b0a,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.7,False,1696023116.415,1696023121.188
sggdeu0b0a,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.7,False,1696023121.197,1696023125.172
sggdeu0b0a,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.7,False,1696023125.183,1696023131.072
sggdeu0b0a,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.7,False,1696023131.082,1696023136.639
sggdeu0b0a,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.7,False,1696023136.65,1696023143.99
sggdeu0b0a,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.7,False,1696023144.002,1696023151.074
sggdeu0b0a,baseline_signsuisse,80,TGT,sgg,deu,0,signsuisse.7,True,1696023151.079,1696023154.691
sggdeu0b0a,translator-A,0,TGT,sgg,deu,100,signsuisse.6,False,1696023156.28,1696023170.325
sggdeu0b0a,knowcomp,0,TGT,sgg,deu,0,signsuisse.3,False,1696022641.645,1696022646.431
sggdeu0b0a,knowcomp,1,TGT,sgg,deu,0,signsuisse.3,False,1696022646.446,1696022649.614
sggdeu0b0a,knowcomp,2,TGT,sgg,deu,0,signsuisse.3,False,1696022649.627,1696022651.814
sggdeu0b0a,knowcomp,3,TGT,sgg,deu,0,signsuisse.3,False,1696022651.825,1696022654.181
sggdeu0b0a,knowcomp,4,TGT,sgg,deu,0,signsuisse.3,False,1696022654.193,1696022657.015
sggdeu0b0a,knowcomp,5,TGT,sgg,deu,0,signsuisse.3,False,1696022657.027,1696022659.465
sggdeu0b0a,knowcomp,6,TGT,sgg,deu,0,signsuisse.3,False,1696022659.477,1696022662.465
sggdeu0b0a,knowcomp,7,TGT,sgg,deu,0,signsuisse.3,False,1696022662.477,1696022664.799
sggdeu0b0a,knowcomp,8,TGT,sgg,deu,0,signsuisse.3,False,1696022664.811,1696022666.899
sggdeu0b0a,knowcomp,9,TGT,sgg,deu,0,signsuisse.3,False,1696022666.913,1696022668.966
sggdeu0b0a,knowcomp,40,TGT,sgg,deu,0,signsuisse.3,True,1696022668.972,1696022672.016
sggdeu0b0a,baseline_signsuisse,0,TGT,sgg,deu,0,signsuisse.21,False,1696022672.892,1696022680.933
sggdeu0b0a,baseline_signsuisse,1,TGT,sgg,deu,0,signsuisse.21,False,1696022680.947,1696022687.584
sggdeu0b0a,baseline_signsuisse,2,TGT,sgg,deu,0,signsuisse.21,False,1696022687.597,1696022690.501
sggdeu0b0a,baseline_signsuisse,3,TGT,sgg,deu,0,signsuisse.21,False,1696022690.512,1696022697.601
sggdeu0b0a,baseline_signsuisse,4,TGT,sgg,deu,0,signsuisse.21,False,1696022697.61,1696022701.469
sggdeu0b0a,baseline_signsuisse,5,TGT,sgg,deu,0,signsuisse.21,False,1696022701.48,1696022709.953
sggdeu0b0a,baseline_signsuisse,6,TGT,sgg,deu,0,signsuisse.21,False,1696022709.966,1696022716.203
sggdeu0b0a,baseline_signsuisse,7,TGT,sgg,deu,0,signsuisse.21,False,1696022716.215,1696022725.204
sggdeu0b0a,baseline_signsuisse,8,TGT,sgg,deu,0,signsuisse.21,False,1696022725.214,1696022731.754
sggdeu0b0a,baseline_signsuisse,9,TGT,sgg,deu,0,signsuisse.21,False,1696022731.765,1696022739.105
sggdeu0b0a,baseline_signsuisse,220,TGT,sgg,deu,0,signsuisse.21,True,1696022739.112,1696022742.322
sggdeu0b0a,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.12,False,1696022743.387,1696022753.54
sggdeu0b0a,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.12,False,1696022753.554,1696022758.54
sggdeu0b0a,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.12,False,1696022758.553,1696022765.324
sggdeu0b0a,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.12,False,1696022765.336,1696022772.908
sggdeu0b0a,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.12,False,1696022772.919,1696022779.859
sggdeu0b0a,CASIA-SLT,5,TGT,sgg,deu,0,signsuisse.12,False,1696022779.872,1696022787.526
sggdeu0b0a,CASIA-SLT,6,TGT,sgg,deu,0,signsuisse.12,False,1696022787.538,1696022792.976
sggdeu0b0a,CASIA-SLT,7,TGT,sgg,deu,0,signsuisse.12,False,1696022792.987,1696022797.694
sggdeu0b0a,CASIA-SLT,8,TGT,sgg,deu,0,signsuisse.12,False,1696022797.704,1696022803.277
sggdeu0b0a,CASIA-SLT,9,TGT,sgg,deu,0,signsuisse.12,False,1696022803.289,1696022809.544
sggdeu0b0a,CASIA-SLT,130,TGT,sgg,deu,0,signsuisse.12,True,1696022809.55,1696022814.362
sggdeu0b0a,CASIA-SLT,0,TGT,sgg,deu,0,signsuisse.20,False,1696022815.928,1696022828.013
sggdeu0b0a,CASIA-SLT,1,TGT,sgg,deu,0,signsuisse.20,False,1696022828.025,1696022834.247
sggdeu0b0a,CASIA-SLT,2,TGT,sgg,deu,0,signsuisse.20,False,1696022834.257,1696022840.647
sggdeu0b0a,CASIA-SLT,3,TGT,sgg,deu,0,signsuisse.20,False,1696022840.658,1696022846.297
sggdeu0b0a,CASIA-SLT,4,TGT,sgg,deu,0,signsuisse.20,False,1696022846.306,1696022854.182
